@T,table
Created,2016-03-11 00:19
Author,HortonMachine library
@H,timestamp,value_209
ID,,209
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-23 18:00,-3.5945969898126123E-7
,1994-01-23 19:00,-3.594417259970492E-7
,1994-01-23 20:00,-3.594237539105566E-7
,1994-01-23 21:00,-3.594057827226507E-7
,1994-01-23 22:00,-3.593878124333316E-7
,1994-01-23 23:00,-3.593698430425993E-7
,1994-01-24 00:00,-3.593518745504537E-7
,1994-01-24 01:00,-3.593339069568949E-7
,1994-01-24 02:00,-3.593159402619228E-7
,1994-01-24 03:00,-3.5929797446467016E-7
,1994-01-24 04:00,-3.5928000956600425E-7
,1994-01-24 05:00,-3.592620455659251E-7
,1994-01-24 06:00,-3.5924408246356537E-7
,1994-01-24 07:00,-8.695342824651883E-7
,1994-01-24 08:00,-5.541219328722251E-6
,1994-01-24 09:00,-1.0034228416725549E-5
,1994-01-24 10:00,-1.4221235258906999E-5
,1994-01-24 11:00,-1.694836536888719E-5
,1994-01-24 12:00,-1.6937978917210168E-5
,1994-01-24 13:00,-1.4862436378846287E-5
,1994-01-24 14:00,-1.1519547385603623E-5
,1994-01-24 15:00,-6.702733407276673E-6
,1994-01-24 16:00,-9.474050944209556E-7
,1994-01-24 17:00,-3.5429688606709864E-7
,1994-01-24 18:00,-3.5427917122275027E-7
,1994-01-24 19:00,-3.5426145726397823E-7
,1994-01-24 20:00,-3.542437441916499E-7
,1994-01-24 21:00,-3.542260320040305E-7
,1994-01-24 22:00,-3.5420832070285485E-7
,1994-01-24 23:00,-3.5419061028638815E-7
,1994-01-25 00:00,-3.5417290075636515E-7
,1994-01-25 01:00,-3.541551921110511E-7
,1994-01-25 02:00,-3.541374843513134E-7
,1994-01-25 03:00,-3.5411977747715206E-7
,1994-01-25 04:00,-3.5410207148856704E-7
,1994-01-25 05:00,-3.54084366384691E-7
,1994-01-25 06:00,-3.5406666216639127E-7
,1994-01-25 07:00,-9.582503902021838E-7
,1994-01-25 08:00,-5.6808217366944094E-6
,1994-01-25 09:00,-9.92395040354515E-6
,1994-01-25 10:00,-1.4486667898769463E-5
,1994-01-25 11:00,-1.7351218844384973E-5
,1994-01-25 12:00,-1.807389234487807E-5
,1994-01-25 13:00,-1.5938790205526077E-5
,1994-01-25 14:00,-1.2279770411843284E-5
,1994-01-25 15:00,-7.1003499132809775E-6
,1994-01-25 16:00,-1.078414218681767E-6
,1994-01-25 17:00,-3.489053525150207E-7
,1994-01-25 18:00,-3.4888790724756785E-7
,1994-01-25 19:00,-3.4887046285181356E-7
,1994-01-25 20:00,-3.4885301932862517E-7
,1994-01-25 21:00,-3.488355766780027E-7
,1994-01-25 22:00,-3.4881813489907876E-7
,1994-01-25 23:00,-3.4880069399185337E-7
,1994-01-26 00:00,-3.487832539571939E-7
,1994-01-26 01:00,-3.487658147951003E-7
,1994-01-26 02:00,-3.4874837650383794E-7
,1994-01-26 03:00,-3.4873093908514147E-7
,1994-01-26 04:00,-3.4871350253814354E-7
,1994-01-26 05:00,-3.4869606686284416E-7
,1994-01-26 06:00,-3.486786320601107E-7
,1994-01-26 07:00,-1.1389132953242703E-6
,1994-01-26 08:00,-6.362986880311186E-6
,1994-01-26 09:00,-1.0689584987068693E-5
,1994-01-26 10:00,-1.4085582710417731E-5
,1994-01-26 11:00,-1.6317730880013696E-5
,1994-01-26 12:00,-1.6761917358504817E-5
,1994-01-26 13:00,-1.6063245917664892E-5
,1994-01-26 14:00,-1.298045028434204E-5
,1994-01-26 15:00,-5.509707410669001E-6
,1994-01-26 16:00,-1.303620731708463E-6
,1994-01-26 17:00,-3.4360051110512296E-7
,1994-01-26 18:00,-3.4358333108035904E-7
,1994-01-26 19:00,-3.435661519134159E-7
,1994-01-26 20:00,-3.435489736060282E-7
,1994-01-26 21:00,-3.4353179615732865E-7
,1994-01-26 22:00,-3.435146195673172E-7
,1994-01-26 23:00,-3.434974438359939E-7
,1994-01-27 00:00,-3.4348026896422607E-7
,1994-01-27 01:00,-3.43463094950279E-7
,1994-01-27 02:00,-3.434459217958874E-7
,1994-01-27 03:00,-3.4342874950018393E-7
,1994-01-27 04:00,-3.434115780623012E-7
,1994-01-27 05:00,-3.433944074831066E-7
,1994-01-27 06:00,-3.433772377634675E-7
,1994-01-27 07:00,-1.2973278706541677E-6
,1994-01-27 08:00,-6.98309470454489E-6
,1994-01-27 09:00,-1.1952363593303872E-5
,1994-01-27 10:00,-1.5430617230078117E-5
,1994-01-27 11:00,-1.811776688336389E-5
,1994-01-27 12:00,-1.9071982386225164E-5
,1994-01-27 13:00,-1.6893325560961465E-5
,1994-01-27 14:00,-1.2719559134813548E-5
,1994-01-27 15:00,-7.466262707736017E-6
,1994-01-27 16:00,-1.3540612400714594E-6
,1994-01-27 17:00,-3.377957508354443E-7
,1994-01-27 18:00,-3.377788610481325E-7
,1994-01-27 19:00,-3.3776197210476366E-7
,1994-01-27 20:00,-3.377450840062052E-7
,1994-01-27 21:00,-3.37728196752457E-7
,1994-01-27 22:00,-3.3771131034265184E-7
,1994-01-27 23:00,-3.376944247767896E-7
,1994-01-28 00:00,-3.3767754005573775E-7
,1994-01-28 01:00,-3.3766065617862884E-7
,1994-01-28 02:00,-3.376437731454629E-7
,1994-01-28 03:00,-3.376268909571073E-7
,1994-01-28 04:00,-3.3761000961269466E-7
,1994-01-28 05:00,-3.37593129112225E-7
,1994-01-28 06:00,-3.375762494556983E-7
,1994-01-28 07:00,-1.181875130470099E-6
,1994-01-28 08:00,-5.498219377522706E-6
,1994-01-28 09:00,-9.527419297821783E-6
,1994-01-28 10:00,3.5064070685175176E-5
,1994-01-28 11:00,-1.7013473240892404E-5
,1994-01-28 12:00,-1.6492863189491135E-5
,1994-01-28 13:00,-1.6715740488774077E-5
,1994-01-28 14:00,-1.0679358533641561E-5
,1994-01-28 15:00,-7.652749203819996E-6
,1994-01-28 16:00,-1.5001310731174028E-6
,1994-01-28 17:00,-3.349994827008679E-7
,1994-01-28 18:00,-3.349827327261967E-7
,1994-01-28 19:00,-3.3496598359026436E-7
,1994-01-28 20:00,-3.349492352904687E-7
,1994-01-28 21:00,-3.349324878285445E-7
,1994-01-28 22:00,-3.3491574120449175E-7
,1994-01-28 23:00,-3.3489899541744306E-7
,1994-01-29 00:00,-3.3488225046739845E-7
,1994-01-29 01:00,-3.3486550635522527E-7
,1994-01-29 02:00,-3.348487630800562E-7
,1994-01-29 03:00,-3.3483202064189116E-7
,1994-01-29 04:00,-3.348152790407302E-7
,1994-01-29 05:00,-3.3479853827657335E-7
,1994-01-29 06:00,-3.3478179834942057E-7
,1994-01-29 07:00,-1.3582307013607076E-6
,1994-01-29 08:00,-5.844741418075013E-6
,1994-01-29 09:00,-9.820529161847814E-6
,1994-01-29 10:00,-1.3645600217784826E-5
,1994-01-29 11:00,-1.602970321657078E-5
,1994-01-29 12:00,-1.612391925721185E-5
,1994-01-29 13:00,-6.994817712650814E-7
,1994-01-29 14:00,-1.326991230893651E-6
,1994-01-29 15:00,-7.025279246463539E-6
,1994-01-29 16:00,-1.5200944281524437E-6
,1994-01-29 17:00,-3.310953307278028E-7
,1994-01-29 18:00,-3.31078775960697E-7
,1994-01-29 19:00,-3.310622220219217E-7
,1994-01-29 20:00,-3.310456689106095E-7
,1994-01-29 21:00,-3.3102911662762774E-7
,1994-01-29 22:00,-3.310125651721091E-7
,1994-01-29 23:00,-3.3099601454318617E-7
,1994-01-30 00:00,-3.309794647425937E-7
,1994-01-30 01:00,-3.3096291576946435E-7
,1994-01-30 02:00,-3.309463676237981E-7
,1994-01-30 03:00,-3.309298203055949E-7
,1994-01-30 04:00,-3.309132738139875E-7
,1994-01-30 05:00,-3.3089672815071053E-7
,1994-01-30 06:00,-3.308801833140293E-7
,1994-01-30 07:00,-1.3530076872804442E-6
,1994-01-30 08:00,-5.56789452443255E-6
,1994-01-30 09:00,-9.670895552982284E-6
,1994-01-30 10:00,-1.2904300319180328E-5
,1994-01-30 11:00,-1.5667871566154776E-5
,1994-01-30 12:00,-1.6222042539058845E-5
,1994-01-30 13:00,-1.4970632717980006E-5
,1994-01-30 14:00,-1.1753764852556053E-5
,1994-01-30 15:00,-7.08764545212081E-6
,1994-01-30 16:00,-1.5794741862413045E-6
,1994-01-30 17:00,-3.260247628351573E-7
,1994-01-30 18:00,-3.260084615970202E-7
,1994-01-30 19:00,-3.259921611742031E-7
,1994-01-30 20:00,-3.259758615658387E-7
,1994-01-30 21:00,-3.259595627727943E-7
,1994-01-30 22:00,-3.2594326479506996E-7
,1994-01-30 23:00,-3.259269676317983E-7
,1994-01-31 00:00,-3.259106712829793E-7
,1994-01-31 01:00,-3.258943757494803E-7
,1994-01-31 02:00,-3.2587808103043403E-7
,1994-01-31 03:00,-3.2586178712670777E-7
,1994-01-31 04:00,-3.258454940374342E-7
,1994-01-31 05:00,-3.2582920176261326E-7
,1994-01-31 06:00,-3.25812910302245E-7
,1994-01-31 07:00,-1.4122174245732519E-6
,1994-01-31 08:00,-5.513858925901283E-6
,1994-01-31 09:00,-9.81185756162E-6
,1994-01-31 10:00,-1.4232429391332693E-5
,1994-01-31 11:00,-1.7085618741193714E-5
,1994-01-31 12:00,-1.7542592818439902E-5
,1994-01-31 13:00,-1.6148098035705973E-5
,1994-01-31 14:00,-1.2613779374670564E-5
,1994-01-31 15:00,-7.41804488321729E-6
,1994-01-31 16:00,-1.8053699918224586E-6
,1994-01-31 17:00,-3.206174262991579E-7
,1994-01-31 18:00,-3.2060139542808286E-7
,1994-01-31 19:00,-3.2058536535845006E-7
,1994-01-31 20:00,-3.205693360902595E-7
,1994-01-31 21:00,-3.205533076235112E-7
,1994-01-31 22:00,-3.2053727995820513E-7
,1994-01-31 23:00,-3.205212530943413E-7
,1994-02-01 00:00,-3.205052270310524E-7

